scenario_id,base_scenario_id,address_id,record_id,support_id,relation,carrier,entitlement_status,partition,simulator_id,failure_predicate,prospective_cluster_count,delta,control_response_lambda,gate_name,gate_order,replicates,frozen_complete_pass_count,frozen_complete_pass_probability,gate_failure_count,gate_failure_probability,single_gate_blocker_count,single_gate_blocker_probability,leave_one_gate_out_pass_count,leave_one_gate_out_passage_probability,diagnostic_probability_uplift,interpretation
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,complement_admissible_pass,2,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,effect_direction_reproduced_pass,3,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,target_contrast_positive_pass,4,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,minimum_effect_pass,5,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,control_adjusted_contrast_pass,9,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7eb2d2555a8c59beccba0186,BS-b31295a564809e9330eec836,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.25,control_specificity_pass,10,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,complement_admissible_pass,2,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,effect_direction_reproduced_pass,3,1000,0,0.0,112,0.112,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,target_contrast_positive_pass,4,1000,0,0.0,112,0.112,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,minimum_effect_pass,5,1000,0,0.0,112,0.112,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,control_adjusted_contrast_pass,9,1000,0,0.0,159,0.159,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-eaeedb0bfdb64f97bdc3d39c,BS-2825e630f4c5487cb997971a,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,0.5,control_specificity_pass,10,1000,0,0.0,123,0.123,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,complement_admissible_pass,2,1000,0,0.0,1,0.001,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,effect_direction_reproduced_pass,3,1000,0,0.0,90,0.09,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,target_contrast_positive_pass,4,1000,0,0.0,90,0.09,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,minimum_effect_pass,5,1000,0,0.0,90,0.09,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,control_adjusted_contrast_pass,9,1000,0,0.0,728,0.728,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-87b787af26c1dd0410d30b5e,BS-7b11bc1c6b07af88edb8068b,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.0,1.0,control_specificity_pass,10,1000,0,0.0,483,0.483,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,complement_admissible_pass,2,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,effect_direction_reproduced_pass,3,1000,0,0.0,85,0.085,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,target_contrast_positive_pass,4,1000,0,0.0,85,0.085,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,minimum_effect_pass,5,1000,0,0.0,85,0.085,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,control_adjusted_contrast_pass,9,1000,0,0.0,85,0.085,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-2d25b22e4958e1fdbed4bb58,BS-eb4c5c34e89010c6f92d6af3,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.0,control_specificity_pass,10,1000,0,0.0,85,0.085,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,complement_admissible_pass,2,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,effect_direction_reproduced_pass,3,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,target_contrast_positive_pass,4,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,minimum_effect_pass,5,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,control_adjusted_contrast_pass,9,1000,0,0.0,114,0.114,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7bb83384d69c0f9f409bea08,BS-0fbf8adee07e241802dbaac2,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.25,control_specificity_pass,10,1000,0,0.0,113,0.113,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-ada512e491bb41406fe78da7,BS-a3427a0f910730161bf52fa0,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.5,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-ada512e491bb41406fe78da7,BS-a3427a0f910730161bf52fa0,d10b3aec4edc47fefb2bd92f,C_vs_Cp3__geometry_scores_only,8eb760d133ac749e3327,C_vs_Cp3,geometry_scores_only,fl3_entitlement_capped,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,8,1.5,0.5,complement_admissible_pass,2,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
